near fatality,McKean,"24. A 17-month-old female child nearly died on February 28, 2021, as a result ofphysical abuse and serious physical neglect. McKean County Children andYouth Services indicated the report on April 30, 2021, naming the victimchild’s mother and the mother’s paramour as the perpetrators. On the date ofthe incident, it was reported the mother’s paramour was the caregiver of thechild while the mother was at work and the victim child fell off the couchcausing a red mark above the child’s eye. Over the next several days thechild was excessively sleeping, a purple bruise was found on top of thechild’s head, and the child’s face was swollen. On March 04, 2021, themother transported the child to the emergency room despite reporteddisagreement from the paramour. The child presented at the hospital withcigarette burns on the lower extremities in varying stages of healing, softtissue swelling on scalp and neck area, bruising to eyes which caused theeyes to be swollen shut, bruising and scabbing to ears, head, and neck, abruising pattern to the left ear consistent with a bite mark, a buckle fracture toright arm, skull fracture, and injuries consistent with strangulation. It wasdetermined through the investigation the injuries sustained by the child wereindicative of non-accidental trauma and the mother and the mother’sparamour could not provide a plausible explanation for the injuries anddelayed seeking medical care for the child. As the result of the safetyassessment completed, the victim child and two other children in the home atthe time of the incident were placed with relatives and services wereprovided. At the time the report was indicated, no criminal charges had been13July 19, 20242021 2nd Quarter Fatalities/Near FatalitiesApril 1 to June 30, 2021filed against the mother and the mother’s paramour had been criminallycharged. The family was previously known to child welfare.Mercer"
near fatality,Mercer,"25. A 4-year-old male child nearly died on April 21, 2021, due to serious physicalneglect. Mercer County Children and Youth Services indicated the report onMay 19, 2021, naming the victim child’s father as the perpetrator. On the dateof incident, the victim child ingested a prescription medication while in thecare of the father; the mother returned home to find the child limp and thechild was transported to the local hospital by the parents. The child presentedat the hospital lethargic, with a low heart rate, and pale with pinpoint pupils.The child’s sibling also ingested the prescribed medication and was also thevictim of a near fatality report. It was determined through the investigation thefather was aware the child ingested a prescription medication and delayedseeking medical attention for the child. As a result of the safety assessmentcompleted, the victim child and one other child in the home at the time of theincident were placed in foster care and services were provided. At the timethe report was indicated, no criminal charges had been filed. The family waspreviously known to child welfare."
near fatality,Mercer,"26. A 20-month-old female child nearly died on April 21, 2021, due to seriousphysical neglect. Mercer County Children and Youth Services indicated thereport on May 19, 2021, naming the victim child’s father as the perpetrator.On the date of incident, the victim child ingested a prescription medicationwhile in the care of the father; the mother returned home to find the child limpand the child was transported to the local hospital by the parents. The childpresented at the hospital lethargic, with a low heart rate, and pale withpinpoint pupils. The child’s sibling also ingested the prescribed medicationand was also the victim of a near fatality report. It was determined throughthe investigation the father was aware the child ingested a prescriptionmedication and delayed seeking medical attention for the child. As a result ofthe safety assessment completed, the victim child and one other child in thehome at the time of the incident were placed in foster care and services wereprovided. At the time the report was indicated, no criminal charges had beenfiled. The family was previously known to child welfare.Montgomery"
near fatality,Montgomery,"27. A 5-month-old female child nearly died on April 11, 2021, as a result ofphysical abuse. Montgomery County Office of Children and Youth indicatedthe report on June 15, 2021, naming the victim child’s mother and father asthe perpetrators. On the date of the incident, it was reported the victim childbecame lethargic after falling off of the bed while co-sleeping with the motherand the father and was transported to the hospital by the parents. The childpresented at the hospital with a small brain bleed and rib fracture which wereindicative of non-accidental trauma. It was determined through theinvestigation the explanation provided by the mother and the father was not aplausible explanation for the injuries sustained by the child and the motherand the father were the sole caregivers of the child at the time of the incident.As a result of the safety assessment completed, the victim child and oneother child in the home at the time of the incident were placed with a relative14July 19, 20242021 2nd Quarter Fatalities/Near FatalitiesApril 1 to June 30, 2021and services were provided. At the time the report was indicated, no criminalcharges had been filed. The family had no prior documented child welfareinvolvement.Philadelphia"
near fatality,Philadelphia,"28. A 10-month-old male child nearly died on March 16, 2021, as a result ofserious physical neglect. Philadelphia Department of Human Servicesindicated the report on April 15, 2021, naming the victim child’s legalguardian’s paramour as the perpetrator. On the date of the incident, it wasreported the victim child was left in the vehicle in the care of the legalguardian’s paramour while the legal guardian was shopping; the legalguardian returned to the vehicle and found the child unresponsive with bluelips and the child was transported to the local hospital. When the child arrivedat the local hospital, the hospital was not equipped with an emergency roomtherefore emergency medical services were contacted, and the child wastransferred to a larger hospital. Upon arrival at the larger hospital, Narcanwas administered, and the child tested positive for illegal substances. It wasdetermined through the investigation the legal guardian’s paramour admittedto illegal substance use and there was video surveillance that verified thelegal guardian left the child in the vehicle in the care of the paramour andreturned to find the child unresponsive. As the result of the safetyassessment completed, the victim child and one other child in the home atthe time of the incident were placed with a relative and services wereprovided. At the time the report was indicated, no criminal charges had beenfiled. The family was previously known to child welfare."
near fatality,Philadelphia,"29. A 2-year-old female child nearly died on May 13, 2021, as a result of physicalabuse. Philadelphia Department of Human Services indicated the report onJune 11, 2021, naming the victim child’s mother as the perpetrator. On thedate of the incident, the police were called to the home due to a disturbance;upon arrival of the police, the victim child was found unresponsive, wrappedin a blanket, and wedged between a mattress and a wall with a box fan ontop of her. The child was transported to the local children’s hospital. andpresented with a subarachnoid hemorrhage, scalp swelling, orbital fracture,and right periorbital swelling and bruising. It was determined through theinvestigation, the injuries sustained by the child while in the care of themother were indicative of blunt force trauma and non-accidental. As the resultof the safety assessment completed, the victim child and the one other childin the home at the time of the incident were placed in foster homes andservices were provided. At the time the report was indicated, the criminalinvestigation was pending. The family had no prior documented child welfareinvolvement."
near fatality,Philadelphia,"30. A 15-month-old female child nearly died on April 26, 2021, as result ofphysical abuse. Philadelphia Department of Human Services indicated thereport on June 7, 2021, naming the victim child’s mother and mother’sparamour as the perpetrators. On the date of the incident, the victim childarrived at daycare not feeling well, and bruising was noted therefore,emergency services were contacted. The child presented at the hospital withseveral fractures and internal injuries which were indicative of non-accidental15July 19, 20242021 2nd Quarter Fatalities/Near FatalitiesApril 1 to June 30, 2021trauma. It was determined through the investigation the mother and themother’s paramour could not provide a plausible explanation for the injuriessustained by the child and the mother and the mother’s paramour were thesole caretakers of the child at the time of the incident. As the result of thesafety assessment completed, the victim child was placed in foster care andservices were provided. There were no other children in the home at the timeof the incident. At the time the report was indicated, the criminal investigationwas pending. The family had no prior documented child welfare involvement."
near fatality,Philadelphia,"31. A 5-year-old female nearly died on April 26, 2021, as a result of seriousphysical neglect and physical abuse. The Department of Human Services,Office of Children, Youth, and Families’ Southeast Regional Office indicatedthe report on June 21, 2021, naming the victim child’s mother’s paramour asthe perpetrator. On the date of this incident, it was reported the victim childdrank from a water bottle containing an illegal substance while in the care ofthe mother’s paramour and the child was subsequently transported to thelocal children’s hospital by the mother due to the child exhibiting an alteredmental state. The child presented at the hospital in an altered mental status,had pinpoint pupils, and slowed breathing and was administered Narcan. Itwas determined through the investigation the mother’s paramour was thesole caregiver of the child at the time of the incident and the mother wasunaware of the paramour’s substance use. As the result of the safetyassessment completed, the victim child and one other child in the home atthe time of the incident remained in the care of the mother and services wereprovided. At the time the report was indicated, no criminal charges had beenfiled. The family had no prior documented child welfare involvement."
near fatality,Philadelphia,"32. A 2-year-old female child nearly died on April 7, 2021, as a result of seriousphysical neglect. Philadelphia Department of Human Services indicated thereport on May 5, 2021, naming the victim child’s mother as the perpetrator.On the date of the incident, the victim child’s mother contacted emergencyservices and initiated chest compressions due to the child not breathing andthe child’s lips were turning blue. Upon arrival at the local children’s hospital,the child was administered a toxicology screening for which the child testedpositive for an illegal substance therefore, Narcan was given. It wasdetermined through the investigation the mother was the sole caregiver of thechild at the time of the incident and could not provide a plausible explanationfor the child ingesting the substance. As the result of the safety assessmentcompleted, the victim child and one other child in the home at the time of theincident were placed with a relative and services were provided. At the timethe report was indicated, no criminal charges had been filed. The family hadno prior documented child welfare involvement."
near fatality,Philadelphia,"33. A 21-month-old female child nearly died on May 25, 2021, as a result ofserious physical neglect. Philadelphia Department of Human Servicesindicated the report on June 29, 2021, naming the victim child’s mother as theperpetrator. On the date of the incident, the victim child was foundunresponsive by the mother and was transported by emergency medicalservices to the local children’s hospital. Upon arrival at the hospital, the childwas administered a toxicology screening and tested positive for an illegalsubstance therefore, Narcan was given. It was determined through the16July 19, 20242021 2nd Quarter Fatalities/Near FatalitiesApril 1 to June 30, 2021investigation the mother used the illegal substance and allowed the childaccess to the substance paraphernalia. As the result of the safetyassessment completed, the victim child was placed in foster care andservices were provided. There were no other children in the home at the timeof the incident. At the time the report was indicated, no criminal charges hadbeen filed. The family was previously known to child welfare."
near fatality,Philadelphia,"34. A 3-year-old male child nearly died on March 27, 2021, as a result of seriousphysical neglect. Philadelphia Department of Human Services indicated thereport on May 10, 2021, naming the victim child’s mother and father as theperpetrators. On the date of the incident, the victim child was taken to theemergency room by a relative due to an asthma attack. It was determinedthrough the investigation that the mother left the child in the care of therelative with no instruction on proper management of the child’s asthma andthe mother and the father had missed several medical appointments for thechild regarding the ongoing asthma condition. As the result of the safetyassessment completed, the victim child was placed in kinship care and thethree other children in the home at the time of the incident were placed in adifferent kinship placement and services were provided. At the time the reportwas indicated, there were no criminal charges filed. The family waspreviously known to child welfare."
near fatality,Philadelphia,"35. A less than 1-day-old female child nearly died on January 29, 2021, as aresult of physical abuse. Philadelphia Department of Human Servicesindicated the report on May 12, 2021, naming the victim child’s mother andfather as the perpetrators. On March 30, 2021, the victim child wastransported to the local children’s hospital by a relative as per the mother andthe father’s request due to a change in the child’s behavior. The childpresented at the hospital minimally responsive and in respiratory distress withbruising under the eye and near the ribs. Medical evidence revealed the childsustained injuries to the head, arm, clavicle, and ribs, dating back to the dateof birth of for which the child never received medical attention. The motherand the father reported the child previously had seizure activity prior to thedate of the incident and for which they did not seek medical attention. It wasdetermined through the investigation the mother and the father did notprovide a plausible explanation for the injuries sustained and the mother andthe father were the sole caregivers of the child at the time the injuries weresustained. As the result of the safety assessment completed, the victim childwas placed with a relative and services were provided. There were no otherchildren in the home at the time of the incident. At the time the report wasindicated, the mother and the father had been criminally charged. The familyhad no prior documented child welfare involvement."
near fatality,Philadelphia,"36. A 1-month-old male child nearly died on May 23, 2021, as a result of physicalabuse. Philadelphia Department of Human Services indicated the report onJune 16, 2021, naming the victim child’s father as the perpetrator. On thedate of the incident, the victim child was transported to the emergency roomby the mother and the father due to respiratory distress. The child presentedat the hospital with multiple rib fractures. The injuries sustained by the childwere indicative non-accidental trauma. It was determined through the17July 19, 20242021 2nd Quarter Fatalities/Near FatalitiesApril 1 to June 30, 2021investigation the father was the sole caregiver for the child at the time of theincident. As the result of the safety assessment completed, the victim childand the one other child in the home at the time of the incident remained in thecare of the mother with supervision from relatives and services wereprovided. At this time the report was indicated, the father had been criminallycharged. The family had no prior documented child welfare involvement.York"
near fatality,York,"37. A 5-year-old female child nearly died on April 14, 2021, as a result of physicalabuse. York County Office of Children, Youth, and Families indicated thereport on June 10, 2021, naming the victim child’s mother as the perpetrator.On the date of the incident, the child was brought to the emergency room bythe mother and a relative with multiple stab wounds. It was determinedthrough the investigation the mother stabbed the child. As the result of thesafety assessment completed, the victim child was placed in kinship care andthe one other child in the home at the time of the incident was placed withtheir father and services were provided. At the time the report was indicated,the mother had been criminally charged. The family was previously known tochild welfare."
near fatality,York,"38. A 20-month-old male child nearly died on March 15, 2021, as a result ofphysical abuse. York County Office of Children, Youth, and Families indicatedthe report on May 13, 2021, naming the victim child’s father as theperpetrator. On the date of the incident, it was reported by the father that hefell down a flight of steps while holding the victim child. The child was taken tothe hospital and presented with a skull fracture, bleeding on the brain, and aright clavicle fracture. It was determined through the investigation the child’sfather was under the influence of a substance when he fell down the stairscausing the injuries sustained by the child at the time of the incident. As theresult of the safety assessment completed, the victim child and the two otherchildren in the home at the time of the incident were placed in kinship careand no services were provided. At the time the report was indicated, thecriminal investigation was pending. The family was previously known to childwelfare.18July 19, 2024"
